2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-12 16:50:11,885 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35972), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577811.8822787, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:50:14,888 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35972), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:50:14,889 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:50:14,889 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:51:17,938 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:51:17,938 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 55602), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577877.9359226, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:51:20,944 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 55602), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:51:20,944 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:51:20,944 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:51:40,800 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:51:40,800 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 53578), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577900.7969484, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:51:43,799 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 53578), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:51:43,799 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:51:43,800 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:53:10,445 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:53:10,446 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577990.4426484, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:13,445 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:13,446 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:53:13,446 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:53:18,714 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686577998.7147489, 'account_name': 'Guest', 'mess_text': 'QQQQQQQQQQQQQQ'} 
2023-06-12 16:53:18,715 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:18,715 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686577998.7147489, 'account_name': 'Guest', 'mess_text': 'QQQQQQQQQQQQQQ'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:22,174 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578002.17482, 'account_name': 'Guest', 'mess_text': 'XXXXXXXXXXX'} 
2023-06-12 16:53:22,175 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:22,175 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578002.17482, 'account_name': 'Guest', 'mess_text': 'XXXXXXXXXXX'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:24,628 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578004.6287482, 'account_name': 'Guest', 'mess_text': 'WWWWWWWWWWWW'} 
2023-06-12 16:53:24,629 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:24,629 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578004.6287482, 'account_name': 'Guest', 'mess_text': 'WWWWWWWWWWWW'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:27,756 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578007.7568681, 'account_name': 'Guest', 'mess_text': 'QQQQQQQQQQQ'} 
2023-06-12 16:53:27,757 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:27,757 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578007.7568681, 'account_name': 'Guest', 'mess_text': 'QQQQQQQQQQQ'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:29,941 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578009.9413493, 'account_name': 'Guest', 'mess_text': 'RRRRRRRRRRR'} 
2023-06-12 16:53:29,941 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:29,941 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578009.9413493, 'account_name': 'Guest', 'mess_text': 'RRRRRRRRRRR'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:31,820 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578011.8199708, 'account_name': 'Guest', 'mess_text': 'SSSSSSSSSS'} 
2023-06-12 16:53:31,820 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:31,820 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578011.8199708, 'account_name': 'Guest', 'mess_text': 'SSSSSSSSSS'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:33,820 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578013.820532, 'account_name': 'Guest', 'mess_text': 'XXXXXXXXX'} 
2023-06-12 16:53:33,820 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:33,821 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578013.820532, 'account_name': 'Guest', 'mess_text': 'XXXXXXXXX'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:35,500 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578015.5002916, 'account_name': 'Guest', 'mess_text': 'ZZZZZZZZZZZZ'} 
2023-06-12 16:53:35,500 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:35,500 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578015.5002916, 'account_name': 'Guest', 'mess_text': 'ZZZZZZZZZZZZ'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:40,755 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578020.7557561, 'account_name': 'Guest', 'mess_text': 'EEEEEEEEEEEE'} 
2023-06-12 16:53:40,756 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:40,756 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578020.7557561, 'account_name': 'Guest', 'mess_text': 'EEEEEEEEEEEE'}), {}. Инициатор вызова - "client" 
2023-06-12 16:53:50,326 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578030.3259852, 'account_name': 'Guest', 'mess_text': ''} 
2023-06-12 16:53:50,326 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:53:50,326 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578030.3259852, 'account_name': 'Guest', 'mess_text': ''}), {}. Инициатор вызова - "client" 
2023-06-12 16:54:02,075 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578042.075363, 'account_name': 'Guest', 'mess_text': 'WWWWWWWWWWWWWW'} 
2023-06-12 16:54:02,075 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:54:02,076 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58622), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578042.075363, 'account_name': 'Guest', 'mess_text': 'WWWWWWWWWWWWWW'}), {}. Инициатор вызова - "client" 
2023-06-12 16:54:23,070 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:54:23,071 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58344), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686578063.0668252, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:54:26,072 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58344), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:54:26,072 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:54:26,073 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:54:34,033 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:54:34,034 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60844), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686578074.0306635, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:54:37,034 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60844), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:54:37,034 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:54:37,034 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:56:15,491 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:56:15,491 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 33458), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686578175.4882586, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:56:18,496 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 33458), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:56:18,496 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:56:18,496 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 17:09:04,069 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 17:09:04,069 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686578944.0668378, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 17:09:07,071 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:09:07,072 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 17:09:07,072 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 17:09:11,611 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 17:09:11,611 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 54550), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686578951.6090212, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 17:09:14,611 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 54550), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:09:14,611 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 17:09:14,612 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 17:09:31,290 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686578971.2901406, 'account_name': 'Guest', 'mess_text': 'Привет'} 
2023-06-12 17:09:31,290 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:09:31,290 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686578971.2901406, 'account_name': 'Guest', 'mess_text': 'Привет'}), {}. Инициатор вызова - "client" 
2023-06-12 17:09:32,634 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 54550), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:10:35,978 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 17:10:35,978 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 37882), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686579035.9750814, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 17:10:38,979 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 37882), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:10:38,979 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 17:10:38,979 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 17:10:48,330 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686579048.3308084, 'account_name': 'Guest', 'mess_text': 'Привет'} 
2023-06-12 17:10:48,331 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:10:48,331 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686579048.3308084, 'account_name': 'Guest', 'mess_text': 'Привет'}), {}. Инициатор вызова - "client" 
2023-06-12 17:10:50,989 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 37882), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:10:50,989 - INFO       - client     - Получено сообщение от пользователя Guest:
Привет 
2023-06-12 17:10:50,989 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами ({'action': 'message', 'sender': 'Guest', 'time': 1686579050.9889176, 'mess_text': 'Привет'},), {}. Инициатор вызова - "client" 
2023-06-12 17:11:28,750 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686579088.7501473, 'account_name': 'Guest', 'mess_text': 'ЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙ'} 
2023-06-12 17:11:28,750 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:11:28,751 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686579088.7501473, 'account_name': 'Guest', 'mess_text': 'ЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙ'}), {}. Инициатор вызова - "client" 
2023-06-12 17:11:30,026 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 37882), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:11:30,026 - INFO       - client     - Получено сообщение от пользователя Guest:
ЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙ 
2023-06-12 17:11:30,026 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами ({'action': 'message', 'sender': 'Guest', 'time': 1686579090.0257106, 'mess_text': 'ЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙЙ'},), {}. Инициатор вызова - "client" 
2023-06-12 17:11:52,649 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686579112.6499367, 'account_name': 'Guest', 'mess_text': 'ццццццццццц'} 
2023-06-12 17:11:52,650 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:11:52,650 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36128), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686579112.6499367, 'account_name': 'Guest', 'mess_text': 'ццццццццццц'}), {}. Инициатор вызова - "client" 
2023-06-12 17:11:54,050 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 37882), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 17:11:54,050 - INFO       - client     - Получено сообщение от пользователя Guest:
ццццццццццц 
