2023-07-11 17:01:37,822 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:01:37,823 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1689084097.2777572, 'user': {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA8b12H3aXBznIj9MIxdZh\nlJxiJlVNuntJ+2IJhGqUzxkSlaVNf+lQ8EwKZOTQonBF0fAvZhHwiZrYzp9+SOom\n6gjuQNJ7/zz9x6vRHHbUPWEWzoEm/cd6FWMuUEQokk5gtaS9sY9UCQ9XEmt1/ZFs\nqrks+n5uOnO9J3jB4S7V3LcM6pUh+aBG79QNjYltMlmTpdtQhSwCIuCyt4H28gtE\nxV8K528a/fZB5pkHE13OefK9opEA5D+ExXDMRiiEZhOhxaoXsfYX6jpUXzVOZK0S\ng6g17vMGZTszjV0ZPwp8MTfVbaRJj4zSt3gz8XyoXzFjbuBTSyqrkwyzt+TpmdfL\nNwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-11 17:01:37,823 - DEBUG      - server_run - Start auth process for {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA8b12H3aXBznIj9MIxdZh\nlJxiJlVNuntJ+2IJhGqUzxkSlaVNf+lQ8EwKZOTQonBF0fAvZhHwiZrYzp9+SOom\n6gjuQNJ7/zz9x6vRHHbUPWEWzoEm/cd6FWMuUEQokk5gtaS9sY9UCQ9XEmt1/ZFs\nqrks+n5uOnO9J3jB4S7V3LcM6pUh+aBG79QNjYltMlmTpdtQhSwCIuCyt4H28gtE\nxV8K528a/fZB5pkHE13OefK9opEA5D+ExXDMRiiEZhOhxaoXsfYX6jpUXzVOZK0S\ng6g17vMGZTszjV0ZPwp8MTfVbaRJj4zSt3gz8XyoXzFjbuBTSyqrkwyzt+TpmdfL\nNwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-11 17:01:37,826 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-11 17:01:37,827 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': 'b30ad1add058d46d8dc25f339d7785cb7a793e83f07cc1053bb2c1ed1d72f3d3a208f21d0667d7135161528b8149e7840d3a36a42782b8aace2adc5df7639539'} 
2023-07-11 17:01:37,829 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 511, 'bin': 'b30ad1add058d46d8dc25f339d7785cb7a793e83f07cc1053bb2c1ed1d72f3d3a208f21d0667d7135161528b8149e7840d3a36a42782b8aace2adc5df7639539'}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:01:37,833 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:01:37,834 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:01:38,349 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:01:38,349 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689084097.8364205, 'account_name': 'AAA'} 
2023-07-11 17:01:38,352 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 202, 'data_list': ['XXX', 'DDD', 'AAA']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:01:38,859 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:01:38,859 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1689084098.3572946, 'user': 'AAA'} 
2023-07-11 17:01:38,863 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 202, 'data_list': ['DDD']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:01:43,471 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:01:43,471 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1689084103.0295384, 'account_name': 'DDD'} 
2023-07-11 17:01:43,474 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 511, 'bin': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwyoD9Zb9D++5YMnABT8w\nuAtzTAnA5Nz2XVsHHDhLI9L1RrmAloVxdN1aPKbrmRC0ltbUgGxFfTmYGMgRGNzK\nWLP6+hqh63m23jHlLXNb1tcx94VEUvkBIcZspIF7GRnjY+Wr6u+BclcYv5tb4HVs\nUo+qr0MHcv7YOGFM+/EnDu8noqkKZpCL7wLs+CQBu9C7UR5G7rl8n7ifw9P+5EMT\nGYOeEiWRvYp/QXZg/Ll851fQdsMtQaU4rkQRtuIeYq4FCg7kGHhmfH2hOJmz9JjM\nJD3FJ+OzS4IwX/pv11Jzms3PcyD/EaU2WP7XK2Ck9TvvfuXtYXEsH2jchfjJ+whY\nSQIDAQAB\n-----END PUBLIC KEY-----'}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:01:46,520 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:01:46,520 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689084105.9755945, 'account_name': 'AAA'} 
2023-07-11 17:01:46,523 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 202, 'data_list': ['XXX', 'DDD', 'AAA']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:01:52,150 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:01:52,150 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'AAA', 'to': 'DDD', 'time': 1689084111.6791854, 'mess_text': 'QEW1ei/kdrhsaTJEDjhuKFEmiMcYLg3rm5Jy1TAhMvuFefHZHVcs7grc70e/f2z1tpxjcLz02U7rIWOK10kgLSSX2ABfO/9XPejBO70QzPFihiNrDaQx3GpHiJMcWRXB8fcUQw6AKF9Q/0daNNQwVI+2BQEfoOZXMEwEF6mFM0GkQ27eV+M8A2AA64lCdWjQjUo/Kb4JRAY5FVnPBjKNSp+i/WKV/D0x//hRI4k1ZZaLBgVZ0+K/xEtgfYOecgYzhOm87bu2Q6MbwY8r8c8zTJRAr92lJKISFhCvT/wC6+P5lIUkBvIfEZJ8eYYF0lfHOyLUAPQ56VLs59BrI8Mmiw=='} 
2023-07-11 17:01:52,152 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 400, 'error': 'User not registered on the server.'}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:01:57,771 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:01:57,771 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'AAA', 'to': 'DDD', 'time': 1689084117.630574, 'mess_text': 'nSWD4VXXlh40p8mFPwYzKcWAHdagdlVL3NWIQ2Rp5SXb4PQCGsvPpMkB7DxWivTqqcmhfXD4XhLkUTL0cfFFB7vDbf8pdNs45KJGZDEB2+9+19Afgbuk4SWpTN7PZ4Trk9KWT+4U7jIEOlcgqG1J4BM7zsNhUtyVhxcBRrv3ReZ4okuT9SMJEcJikFULi/+RmLEbfKgWm4fikhZF+TklvlJNFk53Ce8oXbhhSTNSCWN2Bvc7JsBWXRPUT2BVIQ86fi1DeizZqTZlkWQY+99tG57sc+/9ss66JoJ6FmU1cftAd7BsvQdLE2StPsuSzapk8KTYvTCGRgZhPHqgkAL02Q=='} 
2023-07-11 17:01:57,773 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>, {'response': 400, 'error': 'User not registered on the server.'}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:02:10,031 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=988, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49329)>), {}. Инициатор вызова - "run" 
2023-07-11 17:02:10,031 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1689084129.6352112, 'account_name': 'AAA'} 
2023-07-11 17:02:10,031 - INFO       - server_run - Клиент ('127.0.0.1', 49329) отключился от сервера. 
2023-07-11 17:02:10,034 - DEBUG      - server_run - Клиент AAA корректно отключился от сервера. 
2023-07-11 17:04:08,808 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 49409) 
2023-07-11 17:04:09,317 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>), {}. Инициатор вызова - "run" 
2023-07-11 17:04:09,318 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1689084248.8258965, 'user': {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2gEdorIprPmi8qCwrlVl\nDNj/3HMKDkDgiupWqZhkA24A06W5P7DszwJgd/ONpefEQL3XxVse23Dw97Fwu3Rh\nEj23OW2b5y2bEbKCEplGDVgAszJFZUxekveiGajmARbhDSjRxT9EU4GiInujhEsV\n95XjUmPaj7S/jePmyJneZlt2aPasj5LUJi7xoxZYHBYx32NOUEUBJCvhW5qdV+UP\na7IWs8ctP0mQQL9PBxiGhXDwBDIMoS21cDaxgFu/ah2yGgWyp81oebbzn19km2gu\nZp/UP0/RZidM9nqMB4/dlsKjlXdT4KYZvHm1zZPnxCSkR5VpxyXZCdgzRBkzFcPE\niQIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-11 17:04:09,318 - DEBUG      - server_run - Start auth process for {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2gEdorIprPmi8qCwrlVl\nDNj/3HMKDkDgiupWqZhkA24A06W5P7DszwJgd/ONpefEQL3XxVse23Dw97Fwu3Rh\nEj23OW2b5y2bEbKCEplGDVgAszJFZUxekveiGajmARbhDSjRxT9EU4GiInujhEsV\n95XjUmPaj7S/jePmyJneZlt2aPasj5LUJi7xoxZYHBYx32NOUEUBJCvhW5qdV+UP\na7IWs8ctP0mQQL9PBxiGhXDwBDIMoS21cDaxgFu/ah2yGgWyp81oebbzn19km2gu\nZp/UP0/RZidM9nqMB4/dlsKjlXdT4KYZvHm1zZPnxCSkR5VpxyXZCdgzRBkzFcPE\niQIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-11 17:04:09,318 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-11 17:04:09,319 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '0518622641e5caea7ab9874ab8be6fb010923a89cb69441bfefe1dc7d98379caada33f397f2c4e9571a9f074313c2165b472b9656fbba2d1d1e5c49ffc07e55d'} 
2023-07-11 17:04:09,320 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>, {'response': 511, 'bin': '0518622641e5caea7ab9874ab8be6fb010923a89cb69441bfefe1dc7d98379caada33f397f2c4e9571a9f074313c2165b472b9656fbba2d1d1e5c49ffc07e55d'}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:04:09,323 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:04:09,325 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:04:09,844 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>), {}. Инициатор вызова - "run" 
2023-07-11 17:04:09,844 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689084249.3252878, 'account_name': 'AAA'} 
2023-07-11 17:04:09,846 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>, {'response': 202, 'data_list': ['XXX', 'DDD', 'AAA']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:04:10,356 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>), {}. Инициатор вызова - "run" 
2023-07-11 17:04:10,356 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1689084249.852366, 'user': 'AAA'} 
2023-07-11 17:04:10,359 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>, {'response': 202, 'data_list': ['DDD']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:04:47,703 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=960, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49409)>), {}. Инициатор вызова - "run" 
2023-07-11 17:04:47,703 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1689084287.2878785, 'account_name': 'AAA'} 
2023-07-11 17:04:47,703 - INFO       - server_run - Клиент ('127.0.0.1', 49409) отключился от сервера. 
2023-07-11 17:04:47,706 - DEBUG      - server_run - Клиент AAA корректно отключился от сервера. 
2023-07-11 17:08:35,175 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 49474) 
2023-07-11 17:08:35,689 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>), {}. Инициатор вызова - "run" 
2023-07-11 17:08:35,689 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1689084515.1819623, 'user': {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAp7JXV0kpk2og2IUQtIFf\ngN2Q0JxOnX5dE+qc+YJL0rcJdQZ3BfHUN6ZmQ/yKgwv+KaZVvNfrr3c/Tk/Indsz\niL5dBM4C8/O+zJ3HinjSAj0M+dlLiz2lsh7vAG8uoX+P4mMM8KbceShpMJti2Z0d\n1OmGRkakOId/y+evme+Sdx5+YhDdva25ALkSW8mkkTJeJ9atI5aFm6DEV2MH4360\nuY740730KxbADWhE6SkwZo548CM4T/FksKtAJsAEMxYp0mJJb89ijEUYU9Gp1BbA\n47X6SdMq4vwhzIZxa6vDJ0wcO0BTTLilJEDqrtXULNgWcZ9uwMATk9zbdP3Y5twZ\newIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-11 17:08:35,689 - DEBUG      - server_run - Start auth process for {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAp7JXV0kpk2og2IUQtIFf\ngN2Q0JxOnX5dE+qc+YJL0rcJdQZ3BfHUN6ZmQ/yKgwv+KaZVvNfrr3c/Tk/Indsz\niL5dBM4C8/O+zJ3HinjSAj0M+dlLiz2lsh7vAG8uoX+P4mMM8KbceShpMJti2Z0d\n1OmGRkakOId/y+evme+Sdx5+YhDdva25ALkSW8mkkTJeJ9atI5aFm6DEV2MH4360\nuY740730KxbADWhE6SkwZo548CM4T/FksKtAJsAEMxYp0mJJb89ijEUYU9Gp1BbA\n47X6SdMq4vwhzIZxa6vDJ0wcO0BTTLilJEDqrtXULNgWcZ9uwMATk9zbdP3Y5twZ\newIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-11 17:08:35,690 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-11 17:08:35,690 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '7fa09a8ee2dea30c3735f0f5ddec0ceb166dcdcdc5805e2d0bb8afdbdb729cdcbe173bd20e2b048ff0d79ecac149af19b946a81f421a94cb2a4d1faa6e1f6fae'} 
2023-07-11 17:08:35,692 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>, {'response': 511, 'bin': '7fa09a8ee2dea30c3735f0f5ddec0ceb166dcdcdc5805e2d0bb8afdbdb729cdcbe173bd20e2b048ff0d79ecac149af19b946a81f421a94cb2a4d1faa6e1f6fae'}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:08:35,695 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:08:35,696 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:08:36,202 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>), {}. Инициатор вызова - "run" 
2023-07-11 17:08:36,202 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689084515.6976037, 'account_name': 'AAA'} 
2023-07-11 17:08:36,204 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>, {'response': 202, 'data_list': ['XXX', 'DDD', 'AAA']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:08:36,716 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>), {}. Инициатор вызова - "run" 
2023-07-11 17:08:36,716 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1689084516.2107275, 'user': 'AAA'} 
2023-07-11 17:08:36,719 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>, {'response': 202, 'data_list': ['DDD']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:08:58,157 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49474)>), {}. Инициатор вызова - "run" 
2023-07-11 17:08:58,157 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1689084537.3848717, 'account_name': 'AAA'} 
2023-07-11 17:08:58,157 - INFO       - server_run - Клиент ('127.0.0.1', 49474) отключился от сервера. 
2023-07-11 17:08:58,160 - DEBUG      - server_run - Клиент AAA корректно отключился от сервера. 
2023-07-11 17:10:37,690 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 49516) 
2023-07-11 17:10:38,193 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>), {}. Инициатор вызова - "run" 
2023-07-11 17:10:38,193 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1689084637.7154713, 'user': {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAssvV61QS5qcCf/44f5ZY\nkcmJPPpO5tdcQ4zJiqssokqII91A/f4EzbOAQXarRoF4LiqYrhgzMQMQZ5y5VNbA\n0tcDHbzn0bYMqPJaDSOqEG+CcfSD/iJe80XvWuyAUYEmaSCfCxNdm16xh+w2C33B\nkqtQKMWeRwoQD+XLaaZj2kbrSHXScldvD+7ClGe16zr9uLjkMHbPjrBP+Y69I3Jv\n+lvzcbyIg5+vV9djwfSfBJLQ2SJYgI7OIG2EGxQfWQPY/xreZjFkw/zF5X26ZlIK\n91oKzNUF3IXUiPZFDgTCjyzUM4OWn4ZRPQ88/aN7cm4NxAp80uWkdyBAQxcZHK0B\n+QIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-11 17:10:38,193 - DEBUG      - server_run - Start auth process for {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAssvV61QS5qcCf/44f5ZY\nkcmJPPpO5tdcQ4zJiqssokqII91A/f4EzbOAQXarRoF4LiqYrhgzMQMQZ5y5VNbA\n0tcDHbzn0bYMqPJaDSOqEG+CcfSD/iJe80XvWuyAUYEmaSCfCxNdm16xh+w2C33B\nkqtQKMWeRwoQD+XLaaZj2kbrSHXScldvD+7ClGe16zr9uLjkMHbPjrBP+Y69I3Jv\n+lvzcbyIg5+vV9djwfSfBJLQ2SJYgI7OIG2EGxQfWQPY/xreZjFkw/zF5X26ZlIK\n91oKzNUF3IXUiPZFDgTCjyzUM4OWn4ZRPQ88/aN7cm4NxAp80uWkdyBAQxcZHK0B\n+QIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-11 17:10:38,194 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-11 17:10:38,194 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': 'b508b0906e2784c59fbf1e6f2b07634e99ca7d9c82de15a40c1eadff6f12bd0e063a829ce96b2657a0a62b991b924626bcde000fd7494177d71f59d447540c89'} 
2023-07-11 17:10:38,196 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>, {'response': 511, 'bin': 'b508b0906e2784c59fbf1e6f2b07634e99ca7d9c82de15a40c1eadff6f12bd0e063a829ce96b2657a0a62b991b924626bcde000fd7494177d71f59d447540c89'}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:10:38,198 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>), {}. Инициатор вызова - "autorize_user" 
